-8.81009,42.12535,"050 TOYO PO-552 Fiat rotulada DGT" 
1.81480,41.72780,"050 TPGU Ctra De Cardona CLAV" 
-3.80991,40.12237,"050 TRAF CM-4010 N 37 DIR Ambas" 
-6.37771,39.97382,"050 TRAG EX-108 El Batan Dir Coria CLAV" 
0.16031,38.73179,"050 TRAN Benitachel Cumbre Sol Norte camu DGT" 
0.14578,38.71681,"050 TRAN Benitachel Cumbre Sol Sur camu DGT" 
-3.92011,37.45028,"050 Travesia Alcala La Real. CLAV" 
-0.03774,39.97739,"050 TRIL Avenida  Chatellerault DIR Ambas" 
-0.03498,39.98524,"050 TRIL Calle  Gobernador. P.L. aparcado." 
-0.07769,40.22533,"050 TRIL CV-15 Km 16.2 Entrada a Ibarsos" 
-4.84843,43.42185,"050 TRIS AS-263 Km 20.5 DIR Ambas" 
-5.92027,43.55094,"050 TRIS Av Cervantes 36 DIR Ambas" 
-5.67701,43.53521,"050 TRIS Av Portugal DIR SW" 
-6.36704,39.46302,"050 TRIS C-Bula DIR Ambas" 
-8.48820,42.82455,"050 TRK- N-525 Frente Gasolinera Movil 207 Azul" 
0.47297,41.07598,"050 TRLC N-420 Corbera 1 De 3 Radar Semaforo" 
0.47488,41.07645,"050 TRLC N-420 Corbera 2 De 3 Radar Semaforo" 
0.47755,41.07734,"050 TRLC N-420 Corbera 3 De 3 Radar Semaforo" 
-3.79161,41.24472,"050 TROT CL-112 Aldeacorvo DIR Cantalejo" 
-8.70401,42.22593,"050 TRTE Vigo Emilio Mtinez Garrido C2 multanova" 
-5.55905,42.59539,"050 TTIN Leon Av del Real 29" 
2.99484,42.26731,"050 TTRA C-68 Ctra Roses DIR Roses" 
-3.61618,42.76905,"050 TUCO C-629 Pesadas de Burgos" 
-5.93771,43.54307,"050 TUNU AS-237 Calle Carriona Fiat DGT" 
-5.92796,43.56939,"050 TUNU Av Lugo Fiat DGT-1" 
-5.93323,43.57427,"050 TUNU Av Lugo Fiat DGT-2" 
-1.64972,42.81639,"050 TUPE Pamplona Municipal" 
-1.62278,42.81639,"050 TUPE Policia Foral Pamplona" 
-0.39907,39.47589,"050 TUPI Valencia Manuel de Falla VELOX 6B DIR Carrefour" 
-5.68260,43.53316,"050 TURK Av. Principe Asturias OTRO " 
-2.67860,42.85999,"050 TVNN Vitoria C. Juan De Garay Focus" 
-2.68364,42.86811,"050 TVNN Vitoria Luis Olariaga Camu Multanova" 
-2.68611,42.87306,"050 TVNN Vitoria-GAsteiz Av Zadorra Ent Vivero" 
-6.38060,41.86652,"050 TXA- Ctra. Sin Nombre" 
-5.90577,42.00747,"050 TXA- N-525" 
-5.88151,42.45895,"050 TXE- N-120 Hosp. Orbigo DIR Leon" 
-2.67976,42.57000,"050 TXEM A-124 Pk 55 Ambos Sentidos" 
-2.52306,42.51614,"050 TXEM A-124 Pk 71.5 Dir.Logroño" 
-2.50829,42.51984,"050 TXEM A-124 Pk 72.7 Ambos Sentidos" 
-2.42645,42.72530,"050 TXEM A-132 Pk 29 Ambos Sentidos" 
-2.35838,42.67057,"050 TXEM A-132 Pk 37.9 Ambos Sentidos" 
-2.98146,42.71540,"050 TXEM A-2122 DIR Espejo Pk 35.6" 
-2.90796,42.80420,"050 TXEM A-2622 Ambos Sentidos Pk 21 (Pobes)" 
-2.64014,42.89042,"050 TXEM A-3002 Ambos Sentidos Pk 6.4 (Durana)" 
-2.61843,42.91657,"050 TXEM A-3002 Ambos Sentidos Pk 9.9 (Arroiabe)" 
-2.62997,42.90483,"050 TXEM A-3002 Sentido Landa Pk 8.2 (Mendibil)" 
-2.62703,42.90678,"050 TXEM A-3002 Sentido Vitoria Pk 8.5 (Mendibil)" 
-3.04722,43.08056,"050 TXEM A-624 Pk. 47.1 Ambos Sentidos" 
-6.60552,42.56534,"050 TXEM Av Asturias DIR Ponferrada Gasolinera" 
-2.63455,42.85211,"050 TXEM N-104 Sent. Vitoria Pk.354.3 (Arkaute)" 
-2.53111,42.87806,"050 TXEM N-104 Sentido Vitoria Pk.363.4 (Venta El Patio)" 
-3.70332,40.41670,"050 TXET Bi-2704 Km 8.750 " 
-2.02829,42.65654,"050 TXUTI CAMU Mercatondoa" 
-3.68112,41.65303,"050 UCRI Guardia Civil. Multanova" 
-1.26450,40.51980,"050 UFO- N-234 Zaragoza Teruel VILLAMARQUEDA" 
-5.44278,42.53278,"050 UFO- N-601 TRAVESIA" 
-4.83472,41.70083,"050 UFO- N-601 Travesia Villanubla" 
-5.37083,42.43278,"050 UFO- N-601_1" 
-5.45917,42.54556,"050 UFO- N-601_2" 
-4.72889,41.63333,"050 UFO- Valladolid Paseo Arco De Ladrillo" 
-3.00699,41.83686,"050 UPOI Navaleno DIR Soria" 
-4.06992,43.07963,"050 UPOI Pesquera" 
-3.66889,40.42327,"050 V40D Dr Esquerdo con Jorge Juan DIR S  TRIP LIDAR" 
-3.35151,43.09185,"050 VAL- C-6318 Vivanco" 
-2.88933,41.64972,"050 VALD N-122 Soria" 
0.22630,42.14521,"050 VASB A-138 El Grado camu en restaurante" 
0.22536,42.14011,"050 VASB A-138 El Gradoentrada pueblo camu oculto tras casa" 
-8.85214,43.15319,"050 VDAL A Piolla Multanova En Megane Negro Sport 1000FLX CLAV" 
-9.13013,43.11733,"050 VDAL AC-1603 VELOX" 
-9.17869,43.04237,"050 VDAL AC-2303 Vilarmide(Muxia) Megane Negro CLAV" 
-8.79840,43.02970,"050 VDAL AC-400 Salida Sta.Comba_Avda Santiago" 
-8.92900,43.13480,"050 VDAL AC-404 Lamas_Zas Camu En Qualquier Punto De La Recta" 
-8.83896,43.25924,"050 VDAL AC-422 Lugar De Tallo-A Bugalleira CLAV" 
-8.90241,43.23813,"050 VDAL AC-430 Ponteceso de cabana CLAV" 
-8.95687,43.19228,"050 VDAL Ac-430/Ac-431 Borneiro Multanova" 
-9.09446,43.14314,"050 VDAL AC-432 Radar Camuflado 50_detras Del Muro" 
-9.10202,43.13985,"050 VDAL AC-433 307 azul camu CLAV" 
-9.15070,43.08212,"050 VDAL AC-440 Muxia Citroen ZX Blanco CLAV" 
-9.21331,43.10067,"050 VDAL AC-440 Muxiac Citroen ZX Blanco Avda López Abente CLAV" 
-9.18526,43.08271,"050 VDAL AC-440 Os Muiños_Muxia_frente A Tienda De Electronica" 
-9.12238,43.08034,"050 VDAL AC-440 Suxo Camu Al Lado De La Iglesia" 
-8.41724,43.35089,"050 VDAL AC-552 Av De Arteixo CLAV" 
-8.90832,42.84976,"050 VDAL AC-5604 Serra Outes Toyota Corola gris 4699FLR" 
-8.81673,43.03560,"050 VDAL Sal Catalina Armada-A Coruña Furgoneta DGT Rotulada" 
-8.80673,43.03378,"050 VDAL Sal Comba frente Concello-A coruna Megane Negro Classic" 
-1.21613,38.07862,"050 VEIN Ctra Nabo DIR Ambas" 
-5.68111,40.96169,"050 VELA Trípode en escaleras puente" 
-4.32972,40.01138,"050 VENE N-403 Ctra Santo Domingo-Caudilla" 
1.63020,41.58401,"050 VERR Igualada Av Joan Muntaner DIR Centro Entre árboles." 
2.31107,41.47726,"050 VERR N-II El Masnou" 
-4.73073,41.66465,"050 VIAN Av Burgos VA DIR Ambas" 
-4.73481,41.65875,"050 VIAN Av Salamanca VA DIR N" 
-4.11005,40.95899,"050 VIAN CL-601 curva Parador VELOX" 
-5.66140,40.97644,"050 VIAN N-620a Avda San Agustin VELOX Focus blanco par taxis" 
2.19159,41.38496,"050 VICA MAIG Rda Litoral Sal 22 DIR Llobregat TRIP MNOVA desde balconera" 
1.85978,41.54753,"050 VICA N-IIA Olesa" 
2.03968,41.33017,"050 VICA Sant Boi de Llobregat camu CMax" 
2.03858,41.32359,"050 VICA Sant BOI Llobregat Avda Marina Ford Plateado" 
-0.50075,39.42718,"050 VICF Modifica ONNI CV-405 Dir. Torrente" 
-3.88731,37.45262,"050 VICO A-403 Direccion Alcala La Real" 
-8.58815,42.87347,"050 VICT AC-543 19 DIR Ambas" 
-0.34974,39.45063,"050 VIFC Ajusta PUN Camino Del Salinar" 
-5.70373,41.55148,"050 VIFE CL-612 Km. 116.100 Dir.Zamora." 
-6.09083,43.49153,"050 VIKI AS-16 O Pravia Barrio El Sabu" 
-5.70729,42.98444,"050 VIKI N-550 Altamira" 
-6.06424,43.39328,"050 VIKI N-634" 
2.09568,41.57163,"050 VIMA B-124 Km 2.6 Sabadell DIR Castellar CL" 
-3.26303,36.75282,"050 VIMA N-340 Los Yesos CLAV" 
-0.37818,39.44548,"050 VIPB Valencia Calle Pianista Martinez Carrasco DIR Mislata" 
2.23862,41.51023,"050 VISA B-500 Ctra con TRIPODE 1" 
2.23523,41.51439,"050 VISA B-500 Ctra con TRIPODE 2" 
2.29536,41.50015,"050 VISA BP-5002 DIR Ambas TRIP" 
2.28588,41.54263,"050 VISA BP-5002 DIR Granollers" 
-5.76964,43.39501,"050 VIYA AS-17 Bobes DIR Ambas" 
-5.71684,43.40029,"050 VIYA SI-4 Noreña DIR Ambas" 
-3.06939,36.74669,"050 VMSC Guainos Almeria Citroen C5" 
-0.37134,39.45046,"050 VORE Ausias March DGT" 
-6.01169,37.39886,"050 VTS- Av Carlos III Helipuerto DIR Norte" 
-5.9559,37.40531,"050 VVVV Av Kansas City DIR SW" 
-5.93296,37.40538,"050 VVVV Av. Alcalde Luis Uruñuela DIR E" 
-5.97507,37.41583,"050 VVVV Glorieta Berrocal DIR WSW" 
-2.79947,43.20862,"050 VWPO N-240 Bedia DIR W" 
-3.83197,40.35696,"050 VYAK Ctra S. Martin Valdeiglesias km 0" 
-1.04951,38.17644,"050 WARN Mu-414 Polígono Abanilla" 
-4.74257,41.61679,"050 WEBE Valladolid C Trevino" 
1.79904,41.36775,"050 WEBR N-340 km 1220 DIR BCN" 
-3.73767,40.37068,"050 WEEZ Crtra Leganés DIR M-40 Radar aparcado tras semáforo" 
2.03564,41.35506,"050 WHSY BV-2002 cooperativa DIR C-32" 
2.04408,41.34899,"050 WHSY BV2002 FFCC DIR crta. Santa creu de calafell" 
2.03605,41.33715,"050 WHSY Ronda S Ramon DIR C-32" 
2.02857,41.34550,"050 WHSY Ronda S Ramon DIR S Vicens Horts" 
2.03648,41.33702,"050 WHSY Ronda S Ramon DIR S Vicens Horts2" 
-3.69999,40.94202,"050 WING M-604 Km  DIR Ambas TRIP VELOX" 
-4.50141,42.10349,"050 WING N-611 Monzon De Campos. Tras Pasar La Gasolinera" 
-4.36313,42.40714,"050 WING N-611 Osorno" 
-4.43875,42.21452,"050 WING N-611 Piña De Campos.Puede Estar En Los 2 Sentidos" 
-4.86138,41.46092,"050 WMST CL-610 Serrada" 
-4.86342,41.52111,"050 WMST CL-610 Villanueva De Duero" 
-4.25336,41.93860,"050 WMST CL-619 Baltanas" 
-4.33779,41.96229,"050 WMST CL-619 Villaviudas" 
-3.64125,41.64642,"050 WMST N-122 Fresnillo De Las Duenas" 
-5.56945,41.52836,"050 WMST N-122 Fresno De La Ribera" 
-4.43457,41.60777,"050 WMST N-122 Sardon De Duero 1" 
-2.62727,41.76193,"050 WMST N-122 Villaciervos" 
-4.52030,41.99334,"050 WMST Palencia Av Madrid" 
-2.07788,43.12298,"050 XABE N-130 Tolosa camu peligroso" 
2.09902,41.51868,"050 XAVI Aeropuerto Sabadell DIR Bellaterra Curva incorporacion desde C-58" 
1.74179,41.38933,"050 XAVI C-243A" 
2.95341,42.27547,"050 XAVI Figueres DIR Girona" 
2.09753,41.55522,"050 XAVI Sabadell Francesc Maciá nvo DIR N" 
2.12252,41.38284,"050 XINX BCN Av Joan XXIII tripode Multanovva en Bulevar" 
2.61269,39.55203,"050 XISC Palma IB" 
2.42715,41.53213,"050 XMET Mataro Cami Sant Crist" 
-6.16850,43.35515,"050 XOLI San Bartolome AS DIR Cornellana" 
1.42801,42.34632,"050 XOMI N-260 Andorra DIR Bcn" 
-4.68838,40.66996,"050 XORQ Crtra Valladolid DIR Ambas TRIP LIDAR" 
-4.67106,40.66276,"050 XORQ Crtra Villacastín DIR NE" 
-4.72238,41.66885,"050 XOSE Camino del Cabildo 16 DIR Ambas" 
-4.72595,41.63871,"050 XOSE Po Farnesio 43 DIR NE" 
-4.73742,41.66769,"050 XOSE VA-900 Fuensaldaña DIR Ambas" 
-3.60990,40.04521,"050 XOXO M-305 antig. crta andalucia" 
2.10460,41.53494,"050 XRAM C-Puig i C Parada Bus" 
2.10408,41.53051,"050 XRAM C-Puig i C. En gasolinera C-Domenech" 
-5.84726,43.35500,"050 XTRX Oviedo C/Muñoz Degrain X C/Dionisio Ridruejo" 
-5.84695,43.36674,"050 XTRX Oviedo General Elorza Dir Cdad Naranco" 
-6.11722,40.00348,"050 XUAC Ctra.Ruta De La Plata.Pol.Plasencia Salida Caceres" 
-6.68657,39.11457,"050 XUAC EX-100 Entrada La Roca Desde Caceres Frente Gasolinera" 
-5.83841,43.35737,"050 XUAN Oviedo Ronda Sur Camu pegado al talud" 
-2.60876,36.78140,"050 XUPA A-358 Carretera De Alicun" 
-5.03985,41.87762,"050 YACU N-601 Km 231.8 Medina DIR León" 
-0.69250,39.48303,"050 YANO CV-50 Cheste DIR Ambas" 
-1.98326,43.27328,"050 YERA GI-131 KM. 2.1 Dir. San Sebastian" 
-2.00321,43.28149,"050 YERA N-1 KM. 455.1 Dir.San Sebastian" 
-8.64771,42.28778,"050 YERO N-552 Ikam Laguna Gris" 
1.94478,41.26795,"050 YEYO Castelldefels Avda Constitución 394" 
-5.65037,40.98172,"050 YOJA SA bajo puente DIR Pol VillaresCalz de Toro" 
-5.83826,43.35817,"050 YORC Rda Sur Oviedo DIR S" 
-0.90241,41.65497,"050 YORD Av Navarra Km DIR W" 
-0.92838,41.64502,"050 YORD Crtra. Madrid Km DIR W" 
-4.67642,40.66087,"050 YSPP Avila N-110a" 
-3.69000,40.46583,"050 YSPP Madrid Pza Castilla Picasso Con Tripode" 
-5.65602,40.95203,"050 YSPP N-501 La Serna-Mercadona DIR Santa Marta" 
-8.11781,42.38069,"050 ZALO OU-504 Barro DIR Ribadavia Coche Camuflado" 
-8.79186,42.25478,"050 ZALO PO-315 Coche Radar Sentido Cangas" 
-5.78683,43.38958,"050 ZAPA SI-3 DIR Oviedo" 
-1.11200,37.99974,"050 ZAPO N-340 DIR Murcia" 
-0.85057,37.80639,"050 ZAPO Sal. AP-7 San Javier" 
-0.82747,41.67110,"050 ZARA Av Estudiantes Zaragoza" 
-8.65382,42.59035,"050 ZARA PO-8004 Caldas-Portas" 
-5.93778,43.58722,"050 ZEPE Av Pinar Al Salir De La Autopista Cantabrico" 
-5.72795,41.35674,"050 ZIPI N-630 Km 295.2 Vehiculo --- Radar Camuflado" 
2.65320,39.58949,"050 ZOLO Palma De Mallorca Calle Capitan Salom" 
2.65392,39.59297,"050 ZOLO Palma De Mallorca Calle Capitan Salom Bis" 
3.37809,39.60431,"050 ZOLO Pasa A 050 Carrer S Ametler" 
-1.29131,40.91959,"050 ZULO A-1508 Calamocha DIR Ambas" 
-13.83480,28.86750,"050 ZURR Av Faro Pechiguera DIR SW" 
-3.13434,43.33020,"050JLME La cadena Auzoa DIR Ambas" 
